timestamp,device_id,qw,qx,qy,qz,tx,ty,tz
9564768268,ios_2022-01-12_14.59.02_000/cam_phone_9564768268,0.5052931235611899,-0.8385877664225877,-0.17666993225170816,0.10117881362384336,85.57491276823868,-3.60936432133671,-0.9961261621266532
9565367997,ios_2022-01-12_14.59.02_000/cam_phone_9565367997,0.48799583151932946,-0.8534292183812685,-0.15278060075845076,0.10087975844926683,85.7560723941112,-3.5148488547302987,-1.0215102250733274
9565967726,ios_2022-01-12_14.59.02_000/cam_phone_9565967726,0.4814216621285527,-0.8383140143215698,-0.2342202424409052,0.10297414557237289,85.84381357672446,-3.4671717852309123,-1.0012682351688489
9566567455,ios_2022-01-12_14.59.02_000/cam_phone_9566567455,0.4783673993416213,-0.8181559764479797,-0.28588621129696473,0.14161392459731548,86.02796427470108,-3.4773173956121157,-0.9957628521023991
9567167184,ios_2022-01-12_14.59.02_000/cam_phone_9567167184,0.4787200771757958,-0.820301399279821,-0.2796824911516194,0.14039375410463287,86.25197499053456,-3.4823753852572525,-0.9892499431863164
9567766913,ios_2022-01-12_14.59.02_000/cam_phone_9567766913,0.4616407821789754,-0.8215386179336256,-0.30603810299544865,0.13528771927946434,86.3108148550695,-3.3313900039277784,-1.0172490468889859
9568366642,ios_2022-01-12_14.59.02_000/cam_phone_9568366642,0.45379970391632857,-0.7966276431017566,-0.3534157261398087,0.1858697164377906,86.30699248631812,-3.231060051746949,-1.0073977739552404
9568966371,ios_2022-01-12_14.59.02_000/cam_phone_9568966371,0.4563292852536078,-0.7688405892659096,-0.3941407749354911,0.21283980184737739,86.33641178722915,-3.258455421722716,-0.9896079753605906
9569566100,ios_2022-01-12_14.59.02_000/cam_phone_9569566100,0.4616320181750276,-0.7540690455640897,-0.40645092508033775,0.2303766477294338,86.39160522227505,-3.294375563665905,-0.9761006533412337
9570165829,ios_2022-01-12_14.59.02_000/cam_phone_9570165829,0.4805540217392831,-0.7557583087120922,-0.38288263303447073,0.22649083938082276,86.51276852162218,-3.3030130029854754,-0.963230140848832
9570765558,ios_2022-01-12_14.59.02_000/cam_phone_9570765558,0.48477903142155604,-0.7516474690463704,-0.3889319703587163,0.22078789686722072,86.5941162025911,-3.2835286248376865,-0.9593475466789507
9571365287,ios_2022-01-12_14.59.02_000/cam_phone_9571365287,0.46909778532396845,-0.7293258228610027,-0.4379079349940411,0.23720824686659606,86.60928964699667,-3.1733409827681283,-0.9710555425752029
9571965016,ios_2022-01-12_14.59.02_000/cam_phone_9571965016,0.45858787105258636,-0.7021232252997552,-0.46801201071525195,0.27872010843208384,86.65935490479995,-3.0855161190899754,-0.9478417417959007
9572414813,ios_2022-01-12_14.59.02_000/cam_phone_9572414813,0.45490480569853714,-0.6662175015400961,-0.5080540191920739,0.3018227492698787,86.7950379006926,-3.0495885186352782,-0.9363113830018193
9573014542,ios_2022-01-12_14.59.02_000/cam_phone_9573014542,0.4617323727388375,-0.6447466156687255,-0.5279657757416688,0.30390320365897133,86.96425866064529,-3.018143379036788,-0.9318568968180784
9573614271,ios_2022-01-12_14.59.02_000/cam_phone_9573614271,0.46508002484520466,-0.6305318690743781,-0.540709850336576,0.30620743021774094,86.9709169372916,-2.9173607921525764,-0.9376112150045729
9574214000,ios_2022-01-12_14.59.02_000/cam_phone_9574214000,0.4247966053798903,-0.6358844505427685,-0.5723093475628889,0.296075700299406,86.92611622377056,-2.7536354311739504,-0.9624617536433023
9574813729,ios_2022-01-12_14.59.02_000/cam_phone_9574813729,0.39795749124144336,-0.5871403082076245,-0.61716134395535,0.3405994262618455,87.02087835669188,-2.6734233307485566,-0.9515063183721241
9575413458,ios_2022-01-12_14.59.02_000/cam_phone_9575413458,0.40915815969146785,-0.565148971676814,-0.6228745882796967,0.353869308426048,87.14645385838995,-2.5835140279220172,-0.9349609791925213
9576013187,ios_2022-01-12_14.59.02_000/cam_phone_9576013187,0.4206248866847958,-0.5802275654035819,-0.6039526020378491,0.34878636948560154,87.19182854687345,-2.458548964085151,-0.9345010672050118
9576612913,ios_2022-01-12_14.59.02_000/cam_phone_9576612913,0.4267410520179496,-0.56877776983799,-0.6144467575286133,0.3418173565272979,87.14322402388996,-2.302036904524863,-0.9268352680712931
9577212646,ios_2022-01-12_14.59.02_000/cam_phone_9577212646,0.39656108435426896,-0.5260324648323952,-0.6587134826827395,0.36349099032864296,87.19500221684136,-2.1747495821366,-0.919014895659692
9577812374,ios_2022-01-12_14.59.02_000/cam_phone_9577812374,0.4123661546100061,-0.5204162876867793,-0.6539567357898584,0.3625763778261644,87.29743554692381,-2.032371777955615,-0.9112565111281367
9578412103,ios_2022-01-12_14.59.02_000/cam_phone_9578412103,0.40082408227340094,-0.5458510436740244,-0.6510092536166586,0.3428901353132595,87.20492651005506,-1.8894039501610411,-0.9359053619709468
9579011833,ios_2022-01-12_14.59.02_000/cam_phone_9579011833,0.37290961265085326,-0.5236770587858728,-0.6640244970712109,0.3818012914898189,87.13737678912172,-1.80344914424529,-0.9268774053441873
9579611562,ios_2022-01-12_14.59.02_000/cam_phone_9579611562,-0.38157626790732907,0.4958820003893289,0.6729336698562755,-0.39453880599195484,87.18916777677792,-1.6986215778582041,-0.9019524145459809
9580211291,ios_2022-01-12_14.59.02_000/cam_phone_9580211291,-0.37005857018779054,0.48340574442125217,0.6708778637497755,-0.42343645665157487,87.22604528506517,-1.6171121931480004,-0.8960817790772304
9580811020,ios_2022-01-12_14.59.02_000/cam_phone_9580811020,0.3717143398536861,-0.5548368755537841,-0.6304716234072318,0.3955881989532838,87.24430455570536,-1.4477930590971297,-0.9329463014006172
9581410749,ios_2022-01-12_14.59.02_000/cam_phone_9581410749,0.3709153374825259,-0.6145900457356239,-0.610179753078401,0.3352335857817492,87.0809429090368,-1.2441969721774349,-0.9717093036052634
9582027137,ios_2022-01-12_14.59.02_000/cam_phone_9582027137,0.31503949367543455,-0.6163317988607944,-0.6305780331297454,0.35107915812814217,86.98086788560667,-1.1126323459120315,-0.990809801139002
9582626866,ios_2022-01-12_14.59.02_000/cam_phone_9582626866,0.33683193176610904,-0.6226723142253605,-0.6186556997524074,0.34071771894605707,86.96019061746618,-0.8782304162138742,-0.9857223300185981
9583226595,ios_2022-01-12_14.59.02_000/cam_phone_9583226595,0.33222799369413225,-0.6413984664351037,-0.6172997487421119,0.3117267836801873,86.86733802835514,-0.7608676285235152,-1.0091536133206946
9583826324,ios_2022-01-12_14.59.02_000/cam_phone_9583826324,0.35594888985446504,-0.6695280427064264,-0.5859557952802965,0.28581181539346984,86.69422417605233,-0.6458377601504701,-1.0095774681940581
9584426053,ios_2022-01-12_14.59.02_000/cam_phone_9584426053,0.3432259722856766,-0.6814473780302255,-0.5760177364096805,0.2933069557063912,86.60057737362757,-0.48039028903648257,-1.0179211751751431
9585025782,ios_2022-01-12_14.59.02_000/cam_phone_9585025782,0.34717896690330874,-0.6770135516436863,-0.5727914537433862,0.305007157865666,86.5530734190998,-0.24536646658495698,-1.0045135439817308
9585625512,ios_2022-01-12_14.59.02_000/cam_phone_9585625512,0.3318913783887251,-0.6600044050057083,-0.5973209286163933,0.3121698360846908,86.38347615232755,-0.1436672255334444,-1.0141683523635525
9586225241,ios_2022-01-12_14.59.02_000/cam_phone_9586225241,0.3132161887833078,-0.6549636563218899,-0.6153173896713137,0.3070875086186369,86.18096398803719,-0.08865532580448766,-1.0097090834271658
9586824970,ios_2022-01-12_14.59.02_000/cam_phone_9586824970,0.3298020060299003,-0.6504580547392491,-0.5998039179676928,0.32919631807493077,86.0226592817167,0.1012442571415883,-0.9784985084199269
9587424699,ios_2022-01-12_14.59.02_000/cam_phone_9587424699,0.3155320781503381,-0.6797968595533688,-0.5748917415855269,0.3283522846825742,85.8953583892481,0.2771507026945326,-0.9814590746566902
9588024428,ios_2022-01-12_14.59.02_000/cam_phone_9588024428,0.32639550095940717,-0.6770778907130149,-0.5731167280425341,0.3264486527754286,85.6857317618605,0.32551585618490536,-0.8793477450927314
9588624157,ios_2022-01-12_14.59.02_000/cam_phone_9588624157,0.3395203848538893,-0.6631559863721035,-0.5788399298663714,0.33150321506706937,85.58717503097762,0.34216332758101814,-0.8056589926567425
9589223886,ios_2022-01-12_14.59.02_000/cam_phone_9589223886,0.34394326520165913,-0.6254366861790049,-0.595062403686816,0.36936799756112465,85.45074308250722,0.4609160690580486,-0.6976130764109422
9589823615,ios_2022-01-12_14.59.02_000/cam_phone_9589823615,0.38792511075233865,-0.6023705388138633,-0.5680952935795031,0.4048846500297338,85.39931015608386,0.5045706259146765,-0.5774198071518599
9590423344,ios_2022-01-12_14.59.02_000/cam_phone_9590423344,-0.42877331574598154,0.5754466473409502,0.5450709107587899,-0.43348852581451364,85.4052397209014,0.46696345479913853,-0.5210463941079362
9591023074,ios_2022-01-12_14.59.02_000/cam_phone_9591023074,-0.44479377462304176,0.5691108562839401,0.5366976686615157,-0.43615013902283856,85.41734552427316,0.45918398884499395,-0.5084761118369855
9591622803,ios_2022-01-12_14.59.02_000/cam_phone_9591622803,-0.4345460898383881,0.5676788674702027,0.5443790564368628,-0.43881868937731755,85.41642315989637,0.4660917844109708,-0.5104640182359782
9592222532,ios_2022-01-12_14.59.02_000/cam_phone_9592222532,0.34963967900409954,-0.6103455125775158,-0.6009379795200315,0.37961031981860277,85.35853651765935,0.4770542695921853,-0.6076684899947513
9592705647,ios_2022-01-12_14.59.02_000/cam_phone_9592705647,0.28058336128748657,-0.6391433451124364,-0.6444507341429645,0.3121730498132327,85.29806083556761,0.4682298419848378,-0.6927247516940479
9593305376,ios_2022-01-12_14.59.02_000/cam_phone_9593305376,0.2763297626278137,-0.6390982377494248,-0.646851989938077,0.31109131763002645,85.291672832588,0.4749522119237478,-0.6948517479623822
9593905105,ios_2022-01-12_14.59.02_000/cam_phone_9593905105,0.2841908306015217,-0.6398196985641169,-0.6421108360724234,0.3123459609627016,85.30962827692635,0.4750182558352434,-0.6866365709303127
9594504835,ios_2022-01-12_14.59.02_000/cam_phone_9594504835,0.3202460295046266,-0.6243292181496535,-0.6235156831747694,0.3447951577187025,85.31825063289864,0.4625781384941954,-0.6369580718870916
9595104564,ios_2022-01-12_14.59.02_000/cam_phone_9595104564,0.35952905912578764,-0.6248941688873633,-0.5994144242635707,0.3477764818377883,85.30411110031261,0.440823317056511,-0.6058820949187681
9595704293,ios_2022-01-12_14.59.02_000/cam_phone_9595704293,0.3366574258910113,-0.6184312525830472,-0.6158792043365169,0.3534082187595819,85.1706255888117,0.5268398572116082,-0.6115467014697786
9596304022,ios_2022-01-12_14.59.02_000/cam_phone_9596304022,0.3042859751938689,-0.6050745853586483,-0.6394960444874338,0.36378510213902704,85.02698845592695,0.6446098377183122,-0.4993255603149931
9596903751,ios_2022-01-12_14.59.02_000/cam_phone_9596903751,0.30463329278092194,-0.6127380253941963,-0.6468835317103919,0.3365893129131773,84.80981040142176,0.6305169531746138,-0.4398776435304205
9597503481,ios_2022-01-12_14.59.02_000/cam_phone_9597503481,0.3122271536445242,-0.621684774927932,-0.6349831595382818,0.33588484969201327,84.7355337157198,0.6281931954044158,-0.355406778246133
9598103210,ios_2022-01-12_14.59.02_000/cam_phone_9598103210,0.2969918633426999,-0.6302509045719823,-0.6365326301262563,0.3307655380764142,84.61986182381791,0.7010747472442338,-0.3645428449528425
9598702939,ios_2022-01-12_14.59.02_000/cam_phone_9598702939,0.2621233540373505,-0.6294930743178988,-0.6491400755331725,0.3371156759790285,84.49025316675116,0.8231888361629499,-0.28016374824235796
9599302668,ios_2022-01-12_14.59.02_000/cam_phone_9599302668,0.3152010310081451,-0.6512121231751774,-0.6107323751945222,0.32183388039536376,84.42336628347678,0.8585123291259188,-0.20825939353610362
9599902397,ios_2022-01-12_14.59.02_000/cam_phone_9599902397,0.33518925010219325,-0.662394315636545,-0.5877787062118265,0.3215557957062411,84.42937474105294,0.8791425557008412,-0.1933481616496991
9600502127,ios_2022-01-12_14.59.02_000/cam_phone_9600502127,0.3794341749285158,-0.6647005062081986,-0.5539184327184853,0.32768477815970953,84.52988464373065,0.9184165733553068,-0.15468435489416743
9601101856,ios_2022-01-12_14.59.02_000/cam_phone_9601101856,0.3971939147403457,-0.6644616541285833,-0.5355776541674764,0.3374674512340545,84.57041697708634,0.9345580146795835,-0.13958864093588308
9601718244,ios_2022-01-12_14.59.02_000/cam_phone_9601718244,0.4092149389900506,-0.6608685780415023,-0.5252757902801398,0.34623864661580844,84.59663226088634,0.938659148622095,-0.12457799433093673
9602317973,ios_2022-01-12_14.59.02_000/cam_phone_9602317973,0.4212281435003339,-0.6501228654327462,-0.5199495632716383,0.3599438325883779,84.60821519073589,0.9307612758385018,-0.11598989029554382
9602917703,ios_2022-01-12_14.59.02_000/cam_phone_9602917703,0.4261083087979876,-0.6302026653019711,-0.5293894826924112,0.3755304054724091,84.5985576681796,0.9063348785977297,-0.10621846952687447
9603517431,ios_2022-01-12_14.59.02_000/cam_phone_9603517431,0.42367306745950317,-0.6064334053419481,-0.5435803447264201,0.3965602925431771,84.57794768878158,0.8831860119791216,-0.09712112386591884
9604117161,ios_2022-01-12_14.59.02_000/cam_phone_9604117161,-0.41899478524385886,0.5896519518286387,0.551774551669274,-0.41508889382071057,84.5451246866216,0.8711373466359933,-0.09568797089089917
9604716890,ios_2022-01-12_14.59.02_000/cam_phone_9604716890,-0.41924765645482126,0.5672754321858834,0.5637853056121018,-0.42962322536302466,84.40602211250926,0.8193167876491164,-0.06833154677162849
9605316620,ios_2022-01-12_14.59.02_000/cam_phone_9605316620,-0.41609714418662525,0.5761259864448298,0.5647698317241235,-0.41949618772643427,84.25532289271065,0.7500764262345647,0.02834110971952655
9605916349,ios_2022-01-12_14.59.02_000/cam_phone_9605916349,-0.4337904114108365,0.562187330067748,0.5469920426701236,-0.44336327107111606,84.14681797958023,0.8325624687878342,0.08047454797738765
9606516078,ios_2022-01-12_14.59.02_000/cam_phone_9606516078,-0.43201110204908594,0.5602573684771021,0.5447712517139578,-0.4502248017151596,83.98190753506258,1.0180364925733418,0.1959601568168995
9607115807,ios_2022-01-12_14.59.02_000/cam_phone_9607115807,-0.47335458119919005,0.5505667430137144,0.5127765275088768,-0.4581178175763831,83.97653332881306,1.0590163441986382,0.25041757299755446
9607715536,ios_2022-01-12_14.59.02_000/cam_phone_9607715536,-0.5013068666663695,0.5314530795857046,0.4932179057804291,-0.472213031427115,83.98520808022009,1.0560263891597577,0.26032566957122133
9608315266,ios_2022-01-12_14.59.02_000/cam_phone_9608315266,0.5381963797416114,-0.5206805387481731,-0.4597007283284816,0.47740095703318297,83.98734327725336,1.0660090686956514,0.2709657861028656
9608914995,ios_2022-01-12_14.59.02_000/cam_phone_9608914995,0.567207611721396,-0.5317824345089395,-0.42731162865762873,0.46139759380280737,83.98690482768707,1.0769012869474504,0.2781493014095219
9609514724,ios_2022-01-12_14.59.02_000/cam_phone_9609514724,0.5923459749715881,-0.5610538350105834,-0.397671263098242,0.41976470392438286,83.92270718459146,1.0789127686355082,0.2727483456412683
9610114453,ios_2022-01-12_14.59.02_000/cam_phone_9610114453,0.6028831943642122,-0.6147343569630461,-0.3611771955150188,0.35802871080730314,83.88204290820428,1.0778728132477786,0.32843238998358293
9610714182,ios_2022-01-12_14.59.02_000/cam_phone_9610714182,0.6130183082886211,-0.642485597438548,-0.3294671705208577,0.32073695505190725,83.84202226036373,1.1160008056889799,0.36056727836908886
9611313912,ios_2022-01-12_14.59.02_000/cam_phone_9611313912,0.6358284736077467,-0.623395408831007,-0.3134143340223466,0.32995722696645663,83.8820605387274,1.2787119775327167,0.3950543106893071
9611913641,ios_2022-01-12_14.59.02_000/cam_phone_9611913641,0.6617557478158573,-0.6284803676972142,-0.2757617174734157,0.3017403400739817,83.98367883538911,1.4864436985352514,0.38572224027157603
9612530030,ios_2022-01-12_14.59.02_000/cam_phone_9612530030,0.6453568425994946,-0.6623450500303503,-0.2672129309254082,0.27094432999521684,83.91764960649482,1.582255759445758,0.36797550346440544
9613129759,ios_2022-01-12_14.59.02_000/cam_phone_9613129759,0.6163669284008365,-0.6716046634941034,-0.2892629479701086,0.2921744897802215,83.84103646215489,1.6459912530774998,0.36500051680716084
9613729488,ios_2022-01-12_14.59.02_000/cam_phone_9613729488,0.6025678349247846,-0.6896611723551759,-0.28865096925326345,0.27921334067141823,83.78115517827375,1.7267273724639374,0.35493077160156433
9614329217,ios_2022-01-12_14.59.02_000/cam_phone_9614329217,0.6244476497561885,-0.7103204927932883,-0.2350229573160241,0.22421895496657493,83.80771197742952,1.8605376370927265,0.35357320757004734
9614928947,ios_2022-01-12_14.59.02_000/cam_phone_9614928947,0.6420429681624239,-0.7107817029822467,-0.21023835420690795,0.19588269999980298,83.93358493987763,2.135862592028439,0.3609332935105598
9615528676,ios_2022-01-12_14.59.02_000/cam_phone_9615528676,0.6345643160714581,-0.7208215378484709,-0.1986424248673967,0.1956671315917131,83.97461122064864,2.325906897066525,0.3429933210611417
9616128405,ios_2022-01-12_14.59.02_000/cam_phone_9616128405,0.6366759100071426,-0.720977803784369,-0.19713442363258726,0.18966499699705358,83.85547968243826,2.5218465866372743,0.34248787466797753
9616728135,ios_2022-01-12_14.59.02_000/cam_phone_9616728135,0.6288448579410871,-0.7295577348038917,-0.19407729858907433,0.1861012047280613,83.7989138337154,2.6429479862746064,0.3421184032168573
9617327864,ios_2022-01-12_14.59.02_000/cam_phone_9617327864,0.6338306954986891,-0.7222783926485332,-0.1998547282937063,0.19139138051476706,83.83399387768142,2.6566715861158148,0.3541532924057106
9617927593,ios_2022-01-12_14.59.02_000/cam_phone_9617927593,0.6273373021976426,-0.7268781142822758,-0.20125731332582708,0.19388555923971335,83.83103766492741,2.663301599354443,0.3505481304322704
9618527323,ios_2022-01-12_14.59.02_000/cam_phone_9618527323,0.6014769690709992,-0.7447305775507633,-0.2125261244076462,0.19604710908946485,83.84811136318548,2.714699514453196,0.33368993348998116
9619127052,ios_2022-01-12_14.59.02_000/cam_phone_9619127052,0.5964805357059482,-0.7430865300613465,-0.22540601799008764,0.2030406521344555,83.87592566561439,2.760245543423809,0.33084417321959797
9619726781,ios_2022-01-12_14.59.02_000/cam_phone_9619726781,0.642025291928487,-0.6976901990657884,-0.22440375482552474,0.2251107848857702,83.84929268600226,2.9127498108924144,0.3564080265166959
9620326511,ios_2022-01-12_14.59.02_000/cam_phone_9620326511,0.6431651093684112,-0.6883808701643477,-0.22783533767876513,0.2460924187936278,83.769299917015,3.169857436657972,0.36823632634826464
9620926240,ios_2022-01-12_14.59.02_000/cam_phone_9620926240,0.6450753325741521,-0.6505082412944192,-0.26656665743320446,0.2994312282599755,83.85810862555371,3.4363574616744215,0.38617167152289245
9621525969,ios_2022-01-12_14.59.02_000/cam_phone_9621525969,0.6605991839681221,-0.6331617824019073,-0.2656278661090199,0.30357324024468907,83.83682568031467,3.6662473411233623,0.3829350614214289
9622125698,ios_2022-01-12_14.59.02_000/cam_phone_9622125698,0.6672332673805746,-0.6092971583293321,-0.2832840864417444,0.3214138548994268,83.75991707352057,3.908646919827981,0.40681664898245135
9622725428,ios_2022-01-12_14.59.02_000/cam_phone_9622725428,-0.6702153228922091,0.5570386657583661,0.3103988406059922,-0.37969975712539944,83.79669544139871,4.1590676660420725,0.4254303176381868
9623325157,ios_2022-01-12_14.59.02_000/cam_phone_9623325157,-0.679630132387306,0.5370909212454086,0.2933520423964544,-0.4044512389507542,83.83929208920617,4.412040895732216,0.4286341528711622
9623924887,ios_2022-01-12_14.59.02_000/cam_phone_9623924887,-0.7120143699981013,0.5271587149604002,0.27519864580975567,-0.3733696981571793,83.71012463991367,4.6442040570882215,0.441980014734877
9624524616,ios_2022-01-12_14.59.02_000/cam_phone_9624524616,0.7508241581404336,-0.5393416120283765,-0.2144462964463383,0.31525623709577977,83.69067578917884,4.848744943053275,0.44398762343297166
9625124345,ios_2022-01-12_14.59.02_000/cam_phone_9625124345,-0.7380787839468551,0.5202424602223437,0.24014366716782895,-0.3562562425958623,83.67635024697677,5.151566252862266,0.4571689331746924
9625724075,ios_2022-01-12_14.59.02_000/cam_phone_9625724075,-0.714195082229221,0.5243243726041484,0.2559195221774229,-0.3866710940597217,83.60684260212851,5.216806819409975,0.45209425746609794
9626140553,ios_2022-01-12_14.59.02_000/cam_phone_9626140553,-0.7045864179535613,0.515737842694803,0.26850645211028246,-0.4067883263111526,83.58331894470594,5.227730562776079,0.45577215251153397
9626740283,ios_2022-01-12_14.59.02_000/cam_phone_9626740283,-0.6991579572440958,0.5189680267452416,0.2739017758639366,-0.408446024851504,83.57914802026366,5.250154078093561,0.4625816987205868
9627340012,ios_2022-01-12_14.59.02_000/cam_phone_9627340012,-0.675017840958181,0.5298004918589395,0.2979296300546931,-0.41821081854688497,83.56390101201967,5.260883030525437,0.46135447741966235
9627939741,ios_2022-01-12_14.59.02_000/cam_phone_9627939741,-0.6719348673674085,0.5415947529426238,0.2969917217124194,-0.4086252254025127,83.5730971051363,5.283556871208802,0.45922079056235227
9628539470,ios_2022-01-12_14.59.02_000/cam_phone_9628539470,0.6947457331052401,-0.5650863579099868,-0.26143683131501844,0.3600785437485154,83.600384162158,5.306348204660126,0.45616473846700123
9629139200,ios_2022-01-12_14.59.02_000/cam_phone_9629139200,0.6913838546304939,-0.5826265072898527,-0.25403299238912486,0.34351412974917717,83.61611250553777,5.336010668509757,0.4478559914653019
9629738929,ios_2022-01-12_14.59.02_000/cam_phone_9629738929,0.6733846687862914,-0.6006929919966049,-0.26736383750252984,0.3379905259111034,83.63915795110263,5.401314082366423,0.4347051691817075
9630338659,ios_2022-01-12_14.59.02_000/cam_phone_9630338659,0.6904177994086962,-0.6104360528837661,-0.2560277575967994,0.29178909324938074,83.52989746583343,5.60949056502241,0.4422521030950757
9630938387,ios_2022-01-12_14.59.02_000/cam_phone_9630938387,0.6859362560133258,-0.6114302458397134,-0.2438767682156694,0.31011067231472295,83.46981534942817,5.849176104185915,0.43705449644123323
9631538117,ios_2022-01-12_14.59.02_000/cam_phone_9631538117,0.6772661428884943,-0.603417340377756,-0.2628003199134732,0.32883746271030817,83.51644666660314,6.197860979262207,0.4463627043960824
9632137847,ios_2022-01-12_14.59.02_000/cam_phone_9632137847,0.6659811049811795,-0.6228587474515003,-0.26496055144363184,0.3135475318191521,83.45842904072877,6.4840006408496045,0.42356973411868465
9632670939,ios_2022-01-12_14.59.02_000/cam_phone_9632670939,0.6665497038971436,-0.631118835345521,-0.2564295585967221,0.3027282434538174,83.37370277889175,6.719707257835886,0.4362569480664862
9633270669,ios_2022-01-12_14.59.02_000/cam_phone_9633270669,0.6457735918197346,-0.6219258589939244,-0.2896757599150164,0.33507110908069343,83.35997813272095,7.000908655569737,0.43305860982185496
9633470578,ios_2022-01-12_14.59.02_000/cam_phone_9633470578,0.6439568137663885,-0.6143881425446546,-0.30421959152996886,0.33955452056143975,83.36548594788223,7.064451888297486,0.4371231026871022
10283474528,ios_2022-01-12_15.15.53_000/cam_phone_10283474528,-0.18420044001334454,0.32926388729492134,-0.8178935681505951,0.4344025801030831,36.638761021201006,38.060332429020164,1.1924929377903501
10284074259,ios_2022-01-12_15.15.53_000/cam_phone_10284074259,-0.1954582154464901,0.3352731569799965,-0.8104264587647496,0.43885869155933066,36.617213026378835,38.06265050687574,1.1979360835955781
10284673990,ios_2022-01-12_15.15.53_000/cam_phone_10284673990,-0.20112608489041925,0.3332377247019561,-0.8005204358740698,0.4557059891641811,36.586037697799796,38.05915024261716,1.2144408128900246
10285273721,ios_2022-01-12_15.15.53_000/cam_phone_10285273721,-0.20248819500385284,0.32066666963578094,-0.7986496688827949,0.4672580917032693,36.50741050674595,38.0338024250048,1.2146881077771934
10285873452,ios_2022-01-12_15.15.53_000/cam_phone_10285873452,-0.20629489773469042,0.3226926559116445,-0.8024393583455863,0.4576056612054164,36.42605661588592,38.01218760533768,1.2097764685624464
10286473183,ios_2022-01-12_15.15.53_000/cam_phone_10286473183,-0.17760698273057723,0.29039145499944524,-0.8219114918345588,0.4567166103164361,36.43807473054485,37.922516010103934,1.2004869126758795
10287072914,ios_2022-01-12_15.15.53_000/cam_phone_10287072914,-0.1022917294989235,0.20584480014037843,-0.847972640114883,0.4776051946408057,36.468716561969536,37.80308285000274,1.2002208616593066
10287672646,ios_2022-01-12_15.15.53_000/cam_phone_10287672646,-0.12384781434072582,0.20583518473085338,-0.8479991523307072,0.47243098253209714,36.41730940859799,37.71910013259261,1.1954056014377437
10288272377,ios_2022-01-12_15.15.53_000/cam_phone_10288272377,-0.14345590463930943,0.2122303440081993,-0.8371893948849335,0.48321072173377727,36.297697083374985,37.65464904749328,1.208988477706366
10288872108,ios_2022-01-12_15.15.53_000/cam_phone_10288872108,-0.13843351985868255,0.19478677806885103,-0.8341438518702666,0.4970898370074837,36.186880661437144,37.63344750953671,1.2082690141031172
10289471839,ios_2022-01-12_15.15.53_000/cam_phone_10289471839,-0.0998494959940736,0.1500423069431623,-0.8402442297977568,0.5113775694811786,36.164877968868694,37.55618192610148,1.2134903419659742
10290071570,ios_2022-01-12_15.15.53_000/cam_phone_10290071570,-0.06011543953908911,0.08971703003072946,-0.8545775391038698,0.50797068627103,36.16014488499252,37.42950225591272,1.2150893405147727
10290671302,ios_2022-01-12_15.15.53_000/cam_phone_10290671302,-0.07574322586498204,0.1048767640548933,-0.8506084720249848,0.5096361990834848,36.06643144963033,37.39398543825623,1.219606564524965
10291271033,ios_2022-01-12_15.15.53_000/cam_phone_10291271033,-0.07685952558366557,0.09640905742206768,-0.8439275012398422,0.5220960444450032,35.90410786282349,37.414028522546324,1.2196541425017182
10291870764,ios_2022-01-12_15.15.53_000/cam_phone_10291870764,-0.055296107910757945,0.05824238085595091,-0.8488253747970249,0.5225377006712936,35.81258618551068,37.41269691785042,1.2079003165346431
10292470495,ios_2022-01-12_15.15.53_000/cam_phone_10292470495,-0.021173882214854032,0.009958490127164975,-0.8454121526890493,0.5336017122086532,35.80450666679732,37.34059582268632,1.223939080366705
10293070226,ios_2022-01-12_15.15.53_000/cam_phone_10293070226,0.0011500164809603085,-0.010663609781913694,-0.8407701028448571,0.5412860602775221,35.825582399621126,37.30048654848282,1.2252885950779653
10293669958,ios_2022-01-12_15.15.53_000/cam_phone_10293669958,-0.006991676054155225,-0.013365423973378065,-0.843132676225519,0.5374939740953006,35.81109354192439,37.27724769647098,1.2173972934142574
10294269689,ios_2022-01-12_15.15.53_000/cam_phone_10294269689,-0.01862750635235867,-0.0058756916387020085,-0.8617222506416494,0.5070041962389958,35.81136011581492,37.253722632840486,1.199783700743136
10294869420,ios_2022-01-12_15.15.53_000/cam_phone_10294869420,-0.027226473682079377,-0.01638182941962188,-0.8810333301955219,0.47198583228768026,35.78522408767637,37.224581012487405,1.17365922483411
10295469151,ios_2022-01-12_15.15.53_000/cam_phone_10295469151,-0.026154115964537376,-0.006301239353489195,-0.8527753053569389,0.5215846385526545,35.57197113380509,37.205940250710626,1.211858429799017
10296068882,ios_2022-01-12_15.15.53_000/cam_phone_10296068882,-0.027385364823810265,0.005044325870850986,-0.793026710962326,0.6085501066224958,35.399790973094746,37.23378029627252,1.2638888083054758
10296668614,ios_2022-01-12_15.15.53_000/cam_phone_10296668614,0.0049196149283063885,-0.01338067730387255,-0.7814380915542986,0.6238198970310443,35.35647351795969,37.121960592527515,1.2756520772834496
10297268345,ios_2022-01-12_15.15.53_000/cam_phone_10297268345,0.0034216677644345393,-0.014108487925594774,-0.7858395741836681,0.6182599828591484,35.369637367734214,36.99066336187804,1.2744894064699663
10297868076,ios_2022-01-12_15.15.53_000/cam_phone_10297868076,-0.004390813470076075,-0.012189042902794659,-0.7810337657312629,0.6243543903728296,35.31779386435974,36.95110548476949,1.2791938111204493
